label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
X,0.7810251712799072,0.8190993070602417,-6.341189759950794e-07,0.6921699047088623,0.7331691980361938,-0.004565576557070017,0.6484405994415283,0.6384103298187256,-0.024896414950489998,0.6161080598831177,0.5738317966461182,-0.05166894942522049,0.6125304698944092,0.5361183881759644,-0.07397343218326569,0.764083981513977,0.4616905152797699,-0.011685598641633987,0.7777281999588013,0.3396996855735779,-0.054834313690662384,0.7265682220458984,0.3037142753601074,-0.0744570791721344,0.6793814897537231,0.3162415325641632,-0.08321314305067062,0.8034515976905823,0.48866236209869385,-0.032516300678253174,0.6882511377334595,0.4534088969230652,-0.07338953763246536,0.6690682172775269,0.5436588525772095,-0.0669306293129921,0.6963715553283691,0.5838046073913574,-0.055720891803503036,0.8162909746170044,0.5392242074012756,-0.05913548544049263,0.6837742924690247,0.5381553173065186,-0.09247370809316635,0.6812758445739746,0.6174943447113037,-0.0637015700340271,0.7130154967308044,0.6412095427513123,-0.040555521845817566,0.8072641491889954,0.6020053625106812,-0.08863520622253418,0.6973869204521179,0.6179534196853638,-0.10976963490247726,0.6961179375648499,0.6739431619644165,-0.09252861142158508,0.7258709669113159,0.6923172473907471,-0.07545699924230576
X,0.7975442409515381,0.8442606329917908,-6.434962642742903e-07,0.7067751884460449,0.7541863918304443,-0.0068100630305707455,0.6551952958106995,0.6610941290855408,-0.029722657054662704,0.6148617267608643,0.5952755808830261,-0.059369929134845734,0.6023147106170654,0.5678390860557556,-0.08498115092515945,0.7663708925247192,0.471253901720047,-0.018513379618525505,0.7815656065940857,0.3395656645298004,-0.06479738652706146,0.7278051376342773,0.30388888716697693,-0.08417009562253952,0.6761357188224792,0.3201329708099365,-0.09195036441087723,0.8122224807739258,0.5023970007896423,-0.040361326187849045,0.6907327175140381,0.47671958804130554,-0.0848461464047432,0.6745818853378296,0.5744956135749817,-0.07865831255912781,0.7023099064826965,0.6169943809509277,-0.06607827544212341,0.8299463391304016,0.5607239007949829,-0.06786110252141953,0.6887020468711853,0.5776389241218567,-0.10515257716178894,0.6901823282241821,0.6599990725517273,-0.07686994224786758,0.7213562726974487,0.6812787055969238,-0.052378661930561066,0.8249235153198242,0.630620002746582,-0.09816890209913254,0.7057123184204102,0.6634215116500854,-0.12101137638092041,0.7055338621139526,0.7229316234588623,-0.10246043652296066,0.7333417534828186,0.73827064037323,-0.08334220200777054
X,0.8053697943687439,0.8753357529640198,-6.784662787140405e-07,0.7066180109977722,0.7790975570678711,-0.006666345056146383,0.6521710157394409,0.6795938611030579,-0.03172073885798454,0.6131599545478821,0.6117663383483887,-0.06446823477745056,0.6046512126922607,0.5887846350669861,-0.09307332336902618,0.7799612283706665,0.48425018787384033,-0.017573758959770203,0.7865903973579407,0.34684255719184875,-0.06897935271263123,0.7279313802719116,0.3091338276863098,-0.09241079539060593,0.6758723855018616,0.3214518427848816,-0.1029781922698021,0.8241466879844666,0.5196989178657532,-0.042291007936000824,0.689137876033783,0.48535096645355225,-0.09132196754217148,0.6702452301979065,0.5899905562400818,-0.08396323025226593,0.7014543414115906,0.6307605504989624,-0.06947348266839981,0.8380798101425171,0.5826368927955627,-0.0737714022397995,0.684905469417572,0.6013805270195007,-0.1134827584028244,0.6876482367515564,0.6835504770278931,-0.0827212929725647,0.7256565093994141,0.6979506015777588,-0.05612161383032799,0.8278499245643616,0.6566677093505859,-0.10850291699171066,0.7007729411125183,0.6863400936126709,-0.13211625814437866,0.7014546990394592,0.7433720231056213,-0.11257468163967133,0.7336869835853577,0.7547307014465332,-0.09285448491573334
X,0.7921306490898132,0.8945186138153076,-6.018856311129639e-07,0.7030574679374695,0.7791756391525269,-0.009370783343911171,0.6506950855255127,0.6783975958824158,-0.04073810577392578,0.6082725524902344,0.6168794631958008,-0.07892792671918869,0.5933330655097961,0.607589840888977,-0.11380884051322937,0.7699457406997681,0.4890475869178772,-0.031262002885341644,0.7778968214988708,0.3537385165691376,-0.08719213306903839,0.7204141020774841,0.310210645198822,-0.11213671416044235,0.6737827062606812,0.32594746351242065,-0.1238112598657608,0.822516679763794,0.5349483489990234,-0.05727905407547951,0.6866018176078796,0.49369823932647705,-0.10652726143598557,0.6567179560661316,0.5974882245063782,-0.09559638053178787,0.6879053115844727,0.6383064985275269,-0.07985182851552963,0.8414434194564819,0.6087690591812134,-0.09027125686407089,0.6819841861724854,0.6135258674621582,-0.12900064885616302,0.6729304194450378,0.6917797327041626,-0.0935942605137825,0.7140114903450012,0.7043322920799255,-0.06543126702308655,0.834532618522644,0.6920759677886963,-0.12675921618938446,0.6957056522369385,0.7126458883285522,-0.1492428481578827,0.6905848383903503,0.76176917552948,-0.12680567800998688,0.727552592754364,0.7679516673088074,-0.10617580264806747
X,0.7948154211044312,0.8943466544151306,-5.705272769773728e-07,0.698026180267334,0.7829648852348328,-0.014104549773037434,0.6455480456352234,0.6855175495147705,-0.04731890186667442,0.60552978515625,0.6201294660568237,-0.08672023564577103,0.5840958952903748,0.6155726313591003,-0.12195578962564468,0.7627778053283691,0.4846758246421814,-0.0377981998026371,0.7774028778076172,0.3412662446498871,-0.09525665640830994,0.7167496085166931,0.2977357506752014,-0.11615604907274246,0.6684480309486389,0.3256569504737854,-0.12328121811151505,0.8182927370071411,0.5324420928955078,-0.0612475648522377,0.6781876683235168,0.498283714056015,-0.11227811872959137,0.6451106071472168,0.6009082198143005,-0.09859679639339447,0.6774365901947021,0.6436725854873657,-0.07917416095733643,0.8384594321250916,0.6092463135719299,-0.09206598252058029,0.674090564250946,0.6257824897766113,-0.13429686427116394,0.663078784942627,0.7032390832901001,-0.09805376082658768,0.7032322883605957,0.7172586917877197,-0.06725696474313736,0.831307590007782,0.6934110522270203,-0.12679480016231537,0.6878926753997803,0.7264328002929688,-0.153295636177063,0.6810328960418701,0.7755563259124756,-0.13239793479442596,0.7171079516410828,0.782050371170044,-0.11079655587673187
X,0.7892889380455017,0.8971484899520874,-5.361607122722489e-07,0.6889256238937378,0.7792986035346985,-0.01046039629727602,0.6368153095245361,0.6752266883850098,-0.04377484694123268,0.5968102812767029,0.6107968091964722,-0.08491327613592148,0.5791615843772888,0.6140134930610657,-0.12272842228412628,0.7548164129257202,0.4828817844390869,-0.030783280730247498,0.7750810384750366,0.3401021957397461,-0.08992808312177658,0.7144008874893188,0.29528650641441345,-0.11470670998096466,0.6628278493881226,0.31489694118499756,-0.12435921281576157,0.8085651397705078,0.5300186276435852,-0.057181183248758316,0.6715706586837769,0.49237439036369324,-0.11015068739652634,0.6428474187850952,0.5950319766998291,-0.09935563802719116,0.6760966181755066,0.6368080973625183,-0.08171935379505157,0.8292601704597473,0.6072923541069031,-0.09106878936290741,0.6666294932365417,0.6183392405509949,-0.13451851904392242,0.6579297780990601,0.6967039108276367,-0.10017964988946915,0.6993361711502075,0.7096660137176514,-0.06996536999940872,0.8227035999298096,0.6915247440338135,-0.1285090446472168,0.6795139908790588,0.7170799374580383,-0.1523430347442627,0.6706259846687317,0.7660902738571167,-0.12975242733955383,0.7051483392715454,0.774131178855896,-0.10736735910177231
X,0.7880405187606812,0.8956418037414551,-6.047288820809626e-07,0.6817863583564758,0.7829207181930542,-0.004639327060431242,0.6337736248970032,0.6794782280921936,-0.030838599428534508,0.5956756472587585,0.6208661198616028,-0.06601857393980026,0.5634832978248596,0.6043528318405151,-0.09847647696733475,0.749297022819519,0.4873163104057312,-0.01980026811361313,0.7665426731109619,0.3376384377479553,-0.07565691322088242,0.7095538973808289,0.29396528005599976,-0.10156290978193283,0.6611619591712952,0.3086552023887634,-0.11197733134031296,0.7979150414466858,0.5281323790550232,-0.046977318823337555,0.6636478304862976,0.4887810945510864,-0.10089468210935593,0.6340802907943726,0.5881486535072327,-0.09723488986492157,0.6619055271148682,0.6379785537719727,-0.08437761664390564,0.8155724406242371,0.5977270007133484,-0.08068212121725082,0.657616376876831,0.6123717427253723,-0.1241975724697113,0.6500983834266663,0.6948244571685791,-0.09587915241718292,0.6869958639144897,0.715215265750885,-0.06945092976093292,0.8081060647964478,0.6760536432266235,-0.11718744039535522,0.6724878549575806,0.7020494937896729,-0.13897643983364105,0.665340006351471,0.7573957443237305,-0.11701551824808121,0.6988574862480164,0.7709649205207825,-0.09527090191841125
X,0.7857429385185242,0.8739840984344482,-6.574668987013865e-07,0.6774065494537354,0.7661167979240417,0.001963946269825101,0.6294655203819275,0.6748006939888,-0.021678084507584572,0.5894342064857483,0.6132611036300659,-0.055286332964897156,0.565662682056427,0.5760348439216614,-0.08619308471679688,0.737735390663147,0.4796760678291321,-0.00856069941073656,0.7572724223136902,0.32930371165275574,-0.060096655040979385,0.7027693390846252,0.2885524034500122,-0.0866890698671341,0.6543722748756409,0.3015649616718292,-0.0982082262635231,0.785407304763794,0.5085951685905457,-0.0360899493098259,0.6526662707328796,0.4807315468788147,-0.08660049736499786,0.6305612921714783,0.5821408629417419,-0.08577576279640198,0.659148633480072,0.6376095414161682,-0.07663293927907944,0.8023057579994202,0.5651710629463196,-0.06942549347877502,0.6530097126960754,0.5790713429450989,-0.11150703579187393,0.6509671807289124,0.6702492237091064,-0.08351851999759674,0.68487548828125,0.7038698196411133,-0.057876989245414734,0.7960622310638428,0.6323861479759216,-0.10485028475522995,0.667644739151001,0.6569538116455078,-0.12620966136455536,0.6618499159812927,0.7241120934486389,-0.10400641709566116,0.6901224255561829,0.75068199634552,-0.08209096640348434
X,0.7759376764297485,0.8430908918380737,-6.112662731538876e-07,0.6638649702072144,0.7392573952674866,0.004631782881915569,0.6136605739593506,0.646329939365387,-0.01679757423698902,0.5799292922019958,0.5883167386054993,-0.04820333048701286,0.5626468658447266,0.5403984785079956,-0.07748985290527344,0.7218016982078552,0.4590398073196411,-0.009889543987810612,0.7366558909416199,0.31627023220062256,-0.05770843103528023,0.6824918985366821,0.27835506200790405,-0.08495227992534637,0.6337491273880005,0.29027479887008667,-0.09734342247247696,0.7617561221122742,0.48545166850090027,-0.03596547991037369,0.6386628150939941,0.45794814825057983,-0.08168835192918777,0.6113742589950562,0.5497080683708191,-0.08368035405874252,0.6340057253837585,0.6029135584831238,-0.07806987315416336,0.7755241394042969,0.5385385155677795,-0.06626250594854355,0.6383588910102844,0.5369688272476196,-0.10418383032083511,0.629952609539032,0.6186224818229675,-0.07864175736904144,0.6581795811653137,0.6585898399353027,-0.05528119206428528,0.7690704464912415,0.6011949181556702,-0.09815847128629684,0.6550668478012085,0.5960133075714111,-0.11864328384399414,0.64037024974823,0.6560567021369934,-0.09605852514505386,0.6608893275260925,0.6929922103881836,-0.0731426551938057
X,0.7640836238861084,0.8101181983947754,-5.150141646481643e-07,0.6538292765617371,0.6947041153907776,0.009266828186810017,0.6060556173324585,0.6056906580924988,-0.011040570214390755,0.5700008869171143,0.5487368106842041,-0.042302872985601425,0.5429251194000244,0.5067224502563477,-0.07239317893981934,0.7144672274589539,0.44079676270484924,0.0010051085846498609,0.7125604748725891,0.3145710825920105,-0.039061538875103,0.6707733273506165,0.2682419717311859,-0.06263502687215805,0.6360701322555542,0.24924054741859436,-0.07641442865133286,0.7460310459136963,0.4646555781364441,-0.02815825119614601,0.6190951466560364,0.4282866418361664,-0.07593053579330444,0.5921269059181213,0.5179742574691772,-0.0804465189576149,0.6153459548950195,0.5681800842285156,-0.07608730345964432,0.7526148557662964,0.5137664079666138,-0.0609356090426445,0.6185299158096313,0.5003033876419067,-0.10075299441814423,0.6128144264221191,0.579090416431427,-0.07783223688602448,0.6463834047317505,0.6140730381011963,-0.05582602694630623,0.7428543567657471,0.5711113214492798,-0.09492652118206024,0.6345493197441101,0.5613016486167908,-0.1179405078291893,0.6218802332878113,0.6164944767951965,-0.09988746047019958,0.645190954208374,0.648616373538971,-0.08094001561403275
X,0.7471902966499329,0.7742666602134705,-4.974544367541966e-07,0.6425124406814575,0.6742871403694153,0.013386240229010582,0.593475341796875,0.5898077487945557,-0.0038285308983176947,0.5576831102371216,0.5380664467811584,-0.031673725694417953,0.538353443145752,0.4900158643722534,-0.05852058157324791,0.6960808634757996,0.42609208822250366,0.0014501111581921577,0.6892039179801941,0.3125007450580597,-0.033042408525943756,0.6502381563186646,0.2765793204307556,-0.05319533124566078,0.6183961629867554,0.2631489336490631,-0.0652666836977005,0.7229981422424316,0.4480166733264923,-0.027306562289595604,0.6072297096252441,0.41866475343704224,-0.06717552989721298,0.5851260423660278,0.495246946811676,-0.07111020386219025,0.6069984436035156,0.5363577604293823,-0.06904831528663635,0.7285714149475098,0.494709849357605,-0.05828399956226349,0.6060926914215088,0.48694121837615967,-0.09066154062747955,0.6022739410400391,0.5569229125976562,-0.06945839524269104,0.6319549083709717,0.5832065939903259,-0.051649730652570724,0.7212092280387878,0.5491204261779785,-0.08969692885875702,0.6218101382255554,0.5455363392829895,-0.10767138749361038,0.616422176361084,0.5994471311569214,-0.08926205337047577,0.6413650512695312,0.6239643692970276,-0.071866475045681
X,0.7246990203857422,0.7301498651504517,-5.450460207612196e-07,0.6273179054260254,0.6442061066627502,0.013420799747109413,0.5864898562431335,0.5705513954162598,-0.0023615825921297073,0.5539635419845581,0.5195528864860535,-0.0271327905356884,0.5292521715164185,0.4758146405220032,-0.050356678664684296,0.6810001134872437,0.4177844524383545,-0.008051344193518162,0.6724475622177124,0.30355921387672424,-0.044473372399806976,0.6268735527992249,0.2919541597366333,-0.06293724477291107,0.5948902368545532,0.30996978282928467,-0.07072664797306061,0.7033386826515198,0.43984711170196533,-0.0321042574942112,0.5899786949157715,0.41116443276405334,-0.06657988578081131,0.5696800947189331,0.4810088872909546,-0.06597518920898438,0.5908984541893005,0.52004474401474,-0.06194422394037247,0.7043075561523438,0.4850824475288391,-0.057826701551675797,0.5875356793403625,0.4838458299636841,-0.0840873271226883,0.5853656530380249,0.5446006059646606,-0.06323639303445816,0.6115700006484985,0.5687777996063232,-0.04686791077256203,0.6920707821846008,0.5357299447059631,-0.08367184549570084,0.6021353602409363,0.5360478758811951,-0.09643357247114182,0.5974764823913574,0.5817899703979492,-0.07899614423513412,0.6179742217063904,0.6037681102752686,-0.0630941390991211
X,0.7163207530975342,0.722346842288971,-5.029090175412421e-07,0.6200275421142578,0.6338793039321899,0.013818339444696903,0.5809208750724792,0.5603320598602295,0.003416607156395912,0.5510485172271729,0.5083121061325073,-0.01622450165450573,0.5256808996200562,0.4691181480884552,-0.035095054656267166,0.672076940536499,0.4218117594718933,0.010277209803462029,0.6576666235923767,0.3277799189090729,-0.016407566145062447,0.6277121901512146,0.3089299499988556,-0.031930048018693924,0.6075930595397949,0.31099802255630493,-0.0403420589864254,0.6902012228965759,0.43676647543907166,-0.011883123777806759,0.585046648979187,0.40714406967163086,-0.04072507843375206,0.5676758885383606,0.4726330041885376,-0.04202272742986679,0.5853659510612488,0.50838702917099,-0.03948569670319557,0.6897637248039246,0.4733482599258423,-0.03627503290772438,0.5809544324874878,0.47098538279533386,-0.05924123525619507,0.5789251327514648,0.5297225117683411,-0.04326634481549263,0.6016174554824829,0.5526012778282166,-0.030134866014122963,0.6768143773078918,0.5171612501144409,-0.060952164232730865,0.5906708836555481,0.5236369967460632,-0.07238175719976425,0.5898287296295166,0.5668094158172607,-0.0594358928501606,0.6107622385025024,0.5829945206642151,-0.0474419929087162
X,0.7094929218292236,0.7093885540962219,-5.130578983880696e-07,0.6199771165847778,0.6327531337738037,0.01519110705703497,0.5841421484947205,0.5624522566795349,0.006700912024825811,0.5536192059516907,0.512405514717102,-0.010397621430456638,0.5249118804931641,0.4756302237510681,-0.025969676673412323,0.6680218577384949,0.4364498555660248,0.011082963086664677,0.653423011302948,0.33901697397232056,-0.01560521125793457,0.6161510348320007,0.3325989842414856,-0.02994265779852867,0.589897871017456,0.352404922246933,-0.035851988941431046,0.6827290058135986,0.4448687434196472,-0.008586806245148182,0.5817147493362427,0.41080325841903687,-0.0342976413667202,0.5651954412460327,0.47342416644096375,-0.03293154761195183,0.5824577212333679,0.5068557262420654,-0.028353581205010414,0.6800069212913513,0.47402098774909973,-0.03047855570912361,0.5750777721405029,0.46769312024116516,-0.0515628382563591,0.5757651925086975,0.5241038203239441,-0.036163486540317535,0.5995367169380188,0.5468650460243225,-0.02319822460412979,0.6649613380432129,0.5101617574691772,-0.05234932526946068,0.5849317908287048,0.5202381610870361,-0.06301379203796387,0.5831553936004639,0.5657718181610107,-0.05160396173596382,0.6013535857200623,0.585469663143158,-0.04068788141012192
X,0.7056329250335693,0.7060761451721191,-4.906349317934655e-07,0.6184619665145874,0.6342583894729614,0.013395426794886589,0.5819569826126099,0.5650610327720642,0.006156290881335735,0.5526158809661865,0.5150505304336548,-0.00910367164760828,0.5281375646591187,0.47693008184432983,-0.02265532687306404,0.6621628999710083,0.446403443813324,0.014073011465370655,0.6393950581550598,0.3546912670135498,-0.009104958735406399,0.6038483381271362,0.34901899099349976,-0.022281916812062263,0.5780767798423767,0.3634246587753296,-0.02855442464351654,0.6748334169387817,0.4530816674232483,-0.004448076710104942,0.5797978043556213,0.4193526804447174,-0.029675254598259926,0.5677400231361389,0.48099905252456665,-0.030455980449914932,0.5848692655563354,0.5133636593818665,-0.026996813714504242,0.670941174030304,0.47855043411254883,-0.025027599185705185,0.5727839469909668,0.47468486428260803,-0.04527496546506882,0.5759625434875488,0.5308119058609009,-0.03162006288766861,0.5989555716514587,0.5524038076400757,-0.019749898463487625,0.6552658677101135,0.511555552482605,-0.045767899602651596,0.582634449005127,0.5228573679924011,-0.05598576366901398,0.584117591381073,0.5671249032020569,-0.045597948133945465,0.6032816767692566,0.5850210785865784,-0.035546544939279556
X,0.696858286857605,0.7093697190284729,-5.481218181557779e-07,0.6154258251190186,0.6380211710929871,0.013550781644880772,0.5804185271263123,0.576380729675293,0.005811246577650309,0.5505781173706055,0.5297592878341675,-0.009896935895085335,0.5300450325012207,0.4862124025821686,-0.02366911992430687,0.6604396104812622,0.46267786622047424,0.016130829229950905,0.6223003268241882,0.383029580116272,-0.006308665964752436,0.588854193687439,0.39547237753868103,-0.020362352952361107,0.5721579194068909,0.4205954074859619,-0.027587566524744034,0.6717994213104248,0.4633820950984955,-0.001118162297643721,0.5788893103599548,0.4256531298160553,-0.026546252891421318,0.5666807889938354,0.4869661331176758,-0.030900632962584496,0.584556519985199,0.5212346911430359,-0.03004833310842514,0.6680788397789001,0.4822686016559601,-0.020084913820028305,0.5723012089729309,0.479177325963974,-0.039206743240356445,0.5743936896324158,0.5344909429550171,-0.028940418735146523,0.5977850556373596,0.5580695271492004,-0.019732709974050522,0.6512941122055054,0.5099334120750427,-0.039038464426994324,0.5810381174087524,0.5275207757949829,-0.04788073152303696,0.5840699076652527,0.5706885457038879,-0.03998877853155136,0.6047097444534302,0.5870738625526428,-0.032442424446344376
X,0.6856856346130371,0.7027457356452942,-4.8166504029723e-07,0.6097825169563293,0.6304840445518494,0.012966837733983994,0.5752202272415161,0.5687399506568909,0.005541376769542694,0.5468119382858276,0.5259204506874084,-0.009402438066899776,0.5300729870796204,0.4896422028541565,-0.022633971646428108,0.6557040214538574,0.4635547995567322,0.015069913119077682,0.6185165643692017,0.3941435217857361,-0.00812183041125536,0.5807260274887085,0.39978963136672974,-0.02303256094455719,0.5578625202178955,0.4203857481479645,-0.03067634627223015,0.6635221242904663,0.466740220785141,-0.0029017638880759478,0.5748072862625122,0.4333723187446594,-0.0269478689879179,0.5621647834777832,0.48813384771347046,-0.030573898926377296,0.5777137875556946,0.5189372301101685,-0.029528947547078133,0.6578478217124939,0.4867765009403229,-0.022791393101215363,0.5662487745285034,0.4843688905239105,-0.040388721972703934,0.5676833987236023,0.533866286277771,-0.029032662510871887,0.5890475511550903,0.5541657209396362,-0.019363276660442352,0.6412875652313232,0.5162472724914551,-0.042910341173410416,0.5741197466850281,0.5273090600967407,-0.05003407970070839,0.5751856565475464,0.564784824848175,-0.04007802903652191,0.5924316048622131,0.5808344483375549,-0.031161578372120857
X,0.674857497215271,0.6816917657852173,-4.187284048384754e-07,0.603602409362793,0.6185178756713867,0.010541300289332867,0.5681195259094238,0.5677796602249146,0.0018022906733676791,0.5386515855789185,0.5302226543426514,-0.013653110712766647,0.5259147882461548,0.49896273016929626,-0.02739327773451805,0.6438608169555664,0.45808032155036926,0.009791274555027485,0.6202271580696106,0.38524913787841797,-0.010836511850357056,0.5837946534156799,0.3864080309867859,-0.023500585928559303,0.5589513182640076,0.40896856784820557,-0.02962651289999485,0.6534616351127625,0.46203190088272095,-0.00586508447304368,0.5687341690063477,0.4365731179714203,-0.025311948731541634,0.5512626767158508,0.4864722490310669,-0.026953188702464104,0.5605589151382446,0.5166100263595581,-0.025460554286837578,0.6489964723587036,0.4824870824813843,-0.02326348051428795,0.5605444312095642,0.48398998379707336,-0.03673182427883148,0.5596157908439636,0.5283490419387817,-0.025932444259524345,0.5764142274856567,0.5485962629318237,-0.01751658506691456,0.633366048336029,0.5132167339324951,-0.04106992483139038,0.564179539680481,0.5287442803382874,-0.046240877360105515,0.5618370771408081,0.5618464946746826,-0.03724947199225426,0.5748149156570435,0.5780013203620911,-0.02915789559483528
X,0.6662792563438416,0.6742252111434937,-3.638702423813811e-07,0.5960156917572021,0.6165555715560913,0.006502903997898102,0.5606716275215149,0.565508246421814,-0.0017152910586446524,0.5324298143386841,0.5320408344268799,-0.014725773595273495,0.5142714381217957,0.5077912211418152,-0.02650391310453415,0.6372755169868469,0.4641405940055847,0.003227085340768099,0.6164894104003906,0.3941412568092346,-0.016185296699404716,0.5814046263694763,0.38679593801498413,-0.028881767764687538,0.5547752976417542,0.40308162569999695,-0.03548843413591385,0.6444768309593201,0.4678230583667755,-0.009164230898022652,0.5652081966400146,0.44096067547798157,-0.02766413241624832,0.545978307723999,0.48355764150619507,-0.030326487496495247,0.5512751340866089,0.5118938088417053,-0.03008878603577614,0.6374050974845886,0.4873727262020111,-0.02307082712650299,0.5539982318878174,0.4853476583957672,-0.036965563893318176,0.550144612789154,0.5253539085388184,-0.02904157154262066,0.5636220574378967,0.5435895323753357,-0.022657644003629684,0.6198585629463196,0.515718400478363,-0.037289492785930634,0.5552966594696045,0.52922123670578,-0.04392053559422493,0.5527355670928955,0.5596386790275574,-0.037032656371593475,0.5649117231369019,0.5720374584197998,-0.0305281113833189
X,0.6315097808837891,0.6634697914123535,-2.7937798563471006e-07,0.571358323097229,0.6093093752861023,0.0054434239864349365,0.5448055267333984,0.5632991194725037,-0.0055829850025475025,0.5233860611915588,0.5274150371551514,-0.022011449560523033,0.5123343467712402,0.5086339712142944,-0.036512065678834915,0.6111137270927429,0.4652159810066223,0.0020915723871439695,0.6056810617446899,0.3962826728820801,-0.019292745739221573,0.5754573345184326,0.3883446455001831,-0.030288642272353172,0.5535803437232971,0.40269458293914795,-0.03502337634563446,0.6226520538330078,0.47044673562049866,-0.011481924913823605,0.5536142587661743,0.44485941529273987,-0.03360696882009506,0.5385726690292358,0.48842599987983704,-0.032857589423656464,0.5485418438911438,0.5138171911239624,-0.028549082577228546,0.6203397512435913,0.4899515211582184,-0.027302335947752,0.5455884337425232,0.4894048571586609,-0.044435493648052216,0.5438364744186401,0.5282754898071289,-0.033307034522295,0.5599255561828613,0.5438213348388672,-0.023257417604327202,0.6070737242698669,0.5162385106086731,-0.04376551881432533,0.5476059317588806,0.5296925902366638,-0.05205128714442253,0.5452799797058105,0.5600309371948242,-0.04463136941194534,0.558628261089325,0.5712936520576477,-0.036970797926187515
X,0.6199296712875366,0.6563474535942078,-2.955771947199537e-07,0.5642207860946655,0.6128854751586914,0.000644821033347398,0.5372692942619324,0.5646175146102905,-0.009886668063700199,0.5176926255226135,0.52628493309021,-0.024411123245954514,0.5091893672943115,0.5013660788536072,-0.036361657083034515,0.5991052389144897,0.46931421756744385,-0.0023455910850316286,0.598310649394989,0.3963738977909088,-0.025035202503204346,0.5705532431602478,0.3844566345214844,-0.03510690852999687,0.5509693622589111,0.40087729692459106,-0.03835191950201988,0.613246500492096,0.477153480052948,-0.012971230782568455,0.5462300181388855,0.4498027563095093,-0.03619356080889702,0.5356910228729248,0.49360546469688416,-0.03375587612390518,0.5509473085403442,0.5164921879768372,-0.027598896995186806,0.6134186387062073,0.4973321259021759,-0.02645796537399292,0.5412723422050476,0.4975964426994324,-0.045542337000370026,0.5412841439247131,0.536961555480957,-0.03291971981525421,0.5593230724334717,0.5481409430503845,-0.021238969638943672,0.6031394600868225,0.5227396488189697,-0.040897976607084274,0.5455141663551331,0.5298735499382019,-0.05022598057985306,0.5456464886665344,0.5615050792694092,-0.04164367541670799,0.5610005855560303,0.5703375339508057,-0.032974835485219955
X,0.6178410053253174,0.6485849022865295,-3.058651429910242e-07,0.5605763792991638,0.6069573760032654,0.0022449844982475042,0.5356563329696655,0.5623576045036316,-0.008220282383263111,0.5174500942230225,0.5267332792282104,-0.02300330623984337,0.5062070488929749,0.5029367208480835,-0.03581098094582558,0.5975426435470581,0.4651162028312683,-0.002205094788223505,0.5980856418609619,0.3954106569290161,-0.024501189589500427,0.5697775483131409,0.3807150423526764,-0.035272128880023956,0.5484261512756348,0.3931786119937897,-0.03942802920937538,0.6112280488014221,0.4735511243343353,-0.013711393810808659,0.5422377586364746,0.4498443901538849,-0.036269787698984146,0.5294939279556274,0.4942810535430908,-0.0341976135969162,0.543836772441864,0.5196235179901123,-0.028824135661125183,0.6110554337501526,0.4948371648788452,-0.027792952954769135,0.5386959314346313,0.49528756737709045,-0.046232935041189194,0.5371416211128235,0.534031093120575,-0.033818718045949936,0.5550962686538696,0.5469438433647156,-0.02269051782786846,0.6011590957641602,0.5206623673439026,-0.04271292686462402,0.5448687672615051,0.5280290246009827,-0.05202268809080124,0.5428269505500793,0.5582177042961121,-0.04383644461631775,0.5569735765457153,0.5680308938026428,-0.035613466054201126
X,0.612217128276825,0.6420102119445801,-2.84091953517418e-07,0.5570730566978455,0.6018693447113037,0.0012142960913479328,0.5298921465873718,0.5581064820289612,-0.010236709378659725,0.510774552822113,0.5213536024093628,-0.025889554992318153,0.5098671317100525,0.49821552634239197,-0.039238691329956055,0.5912984609603882,0.457090824842453,-0.003713654587045312,0.5954245924949646,0.38797253370285034,-0.02510726824402809,0.5662308931350708,0.3752787709236145,-0.03451813384890556,0.5454590916633606,0.3923015892505646,-0.03787992522120476,0.6066294312477112,0.4661131799221039,-0.01512352004647255,0.5392181277275085,0.44372862577438354,-0.03559116646647453,0.5270321369171143,0.48764416575431824,-0.031088797375559807,0.5433182120323181,0.5103867053985596,-0.024389345198869705,0.6084935665130615,0.4891222417354584,-0.029299134388566017,0.5369335412979126,0.49024534225463867,-0.045895468443632126,0.5345886945724487,0.527052640914917,-0.031494155526161194,0.5532415509223938,0.53822922706604,-0.019593656063079834,0.6003825068473816,0.5176805257797241,-0.044589366763830185,0.5430706143379211,0.5232852697372437,-0.05305349454283714,0.5392592549324036,0.5520325899124146,-0.04370054230093956,0.5528823137283325,0.562863826751709,-0.03480175510048866
