label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
X,0.36267468333244324,0.9309074282646179,-2.8683224684300512e-08,0.40729546546936035,0.8830916881561279,0.0030681579373776913,0.43542951345443726,0.8131882548332214,-0.006623115390539169,0.45341965556144714,0.7611789107322693,-0.022293031215667725,0.4366888403892517,0.7514438033103943,-0.03797800466418266,0.3704700767993927,0.716383695602417,-0.0020227867644280195,0.3636658787727356,0.6423277258872986,-0.01880265399813652,0.3735077679157257,0.5921455025672913,-0.030463067814707756,0.3825441598892212,0.5581673383712769,-0.038683224469423294,0.34833967685699463,0.7288804054260254,-0.017950553447008133,0.4089510440826416,0.7020707130432129,-0.04455024003982544,0.4248780608177185,0.7580368518829346,-0.050428424030542374,0.4095671772956848,0.787929356098175,-0.04905681684613228,0.33769068121910095,0.7522464990615845,-0.034152738749980927,0.40003934502601624,0.7293731570243835,-0.05869597569108009,0.41292640566825867,0.779432475566864,-0.049791399389505386,0.39768362045288086,0.8019804358482361,-0.03887317702174187,0.335366815328598,0.7837281227111816,-0.050475187599658966,0.38816580176353455,0.7564699649810791,-0.06147339195013046,0.39972567558288574,0.7934471964836121,-0.04871000722050667,0.3885028660297394,0.8167068362236023,-0.036840833723545074
X,0.3667551875114441,0.9283923506736755,-4.3680984163074754e-08,0.4100690186023712,0.8802898526191711,0.004741725046187639,0.4389200806617737,0.8113023042678833,-0.004321363754570484,0.45790207386016846,0.7590584754943848,-0.019716612994670868,0.4404299557209015,0.7488177418708801,-0.035364411771297455,0.373775452375412,0.714643120765686,-0.0006221284274943173,0.3670346736907959,0.6410374045372009,-0.017046425491571426,0.3757755756378174,0.5909665822982788,-0.0286117997020483,0.3841151297092438,0.5566835999488831,-0.03662394359707832,0.35132455825805664,0.7263052463531494,-0.01712987571954727,0.4121677875518799,0.6993013620376587,-0.043045464903116226,0.427518367767334,0.7558419704437256,-0.048583537340164185,0.4122410714626312,0.7867823839187622,-0.04691968485713005,0.34072166681289673,0.7495529651641846,-0.03375791758298874,0.4031420648097992,0.7246603965759277,-0.057981979101896286,0.41550976037979126,0.7755887508392334,-0.048844411969184875,0.40012937784194946,0.7987274527549744,-0.037696320563554764,0.3385760188102722,0.7813411951065063,-0.050239868462085724,0.3916762173175812,0.7509920001029968,-0.06029555946588516,0.4024498462677002,0.7888327836990356,-0.04655392840504646,0.39050257205963135,0.8130292892456055,-0.034114886075258255
X,0.36876970529556274,0.9233107566833496,-1.8987455163710365e-08,0.4146803319454193,0.8736238479614258,0.0017955964431166649,0.44273197650909424,0.8078288435935974,-0.009067685343325138,0.46080952882766724,0.7589821219444275,-0.025965560227632523,0.44365057349205017,0.7465983629226685,-0.0428636372089386,0.37591245770454407,0.7123130559921265,-0.003228886052966118,0.37011367082595825,0.6399221420288086,-0.019702931866049767,0.37779173254966736,0.589289665222168,-0.03084041178226471,0.38379108905792236,0.5529335141181946,-0.03898818790912628,0.35373565554618835,0.7251760959625244,-0.018879471346735954,0.41525280475616455,0.7012147903442383,-0.04574112594127655,0.4314131438732147,0.7563464045524597,-0.0518532320857048,0.4162709414958954,0.7848615646362305,-0.05079081282019615,0.3429906368255615,0.748073399066925,-0.03488190844655037,0.4061788022518158,0.7286195755004883,-0.059536147862672806,0.41906994581222534,0.7780711054801941,-0.050601519644260406,0.40399616956710815,0.8009195327758789,-0.03965851664543152,0.3405148684978485,0.7775483727455139,-0.05129652097821236,0.39275825023651123,0.7527433037757874,-0.06347735226154327,0.4050775468349457,0.7886855006217957,-0.05173768475651741,0.39494866132736206,0.8117416501045227,-0.040287476032972336
X,0.37170177698135376,0.9202291369438171,-3.891116762133606e-08,0.41837072372436523,0.8720144033432007,0.0007933558663353324,0.44543880224227905,0.8085100054740906,-0.009225962683558464,0.4629765450954437,0.7612117528915405,-0.024578578770160675,0.44731760025024414,0.7447122931480408,-0.03983772546052933,0.37789228558540344,0.7133084535598755,-0.005595994647592306,0.37283560633659363,0.6375711560249329,-0.022516395896673203,0.37915995717048645,0.5862743854522705,-0.034160684794187546,0.38292956352233887,0.5466679334640503,-0.04274531081318855,0.3564106822013855,0.7259781360626221,-0.020690808072686195,0.4197683036327362,0.7008781433105469,-0.047674551606178284,0.4355621039867401,0.7565262317657471,-0.05424070730805397,0.41923701763153076,0.7854524850845337,-0.053763099014759064,0.3459581434726715,0.7487674355506897,-0.03612988069653511,0.41008245944976807,0.7271262407302856,-0.061381351202726364,0.42279914021492004,0.7776060700416565,-0.05269702896475792,0.4066760838031769,0.799808144569397,-0.0419824980199337,0.34416401386260986,0.7787549495697021,-0.05194257199764252,0.39640262722969055,0.7512645125389099,-0.06469636410474777,0.40882375836372375,0.7880700826644897,-0.052528854459524155,0.39751389622688293,0.8121002912521362,-0.04077795147895813
X,0.3755967915058136,0.9217000007629395,-3.4734743081799024e-08,0.4207671880722046,0.8729134798049927,0.001214725198224187,0.4484972059726715,0.80755215883255,-0.009106870740652084,0.46578073501586914,0.7586044669151306,-0.025062359869480133,0.4491095542907715,0.7465008497238159,-0.04109814018011093,0.3800932466983795,0.7140787839889526,-0.0047934032045304775,0.3755648732185364,0.6388901472091675,-0.021424708887934685,0.3805229663848877,0.5869901776313782,-0.03293069452047348,0.38244667649269104,0.5462815761566162,-0.041705794632434845,0.35839179158210754,0.7263603806495667,-0.020141854882240295,0.42127370834350586,0.6990076899528503,-0.04775445535778999,0.4372909963130951,0.7546558976173401,-0.05466253682971001,0.42138898372650146,0.7839681506156921,-0.05421765521168709,0.3483198881149292,0.7486745119094849,-0.03564939275383949,0.4122178554534912,0.7257866859436035,-0.06078101694583893,0.42471274733543396,0.7759496569633484,-0.05197804793715477,0.4092954695224762,0.798904538154602,-0.041127681732177734,0.3468754291534424,0.7777646780014038,-0.051544662564992905,0.39932265877723694,0.7500815391540527,-0.06378237158060074,0.411435604095459,0.7863280773162842,-0.05170592665672302,0.4012206494808197,0.8101500272750854,-0.04011883959174156
X,0.38049668073654175,0.9203697443008423,-1.0636667546748413e-08,0.42597827315330505,0.8697570562362671,0.00013232922356110066,0.4523710608482361,0.8072572350502014,-0.011994902044534683,0.4691815972328186,0.7607202529907227,-0.029694220051169395,0.45237094163894653,0.7477964162826538,-0.047382667660713196,0.3815959393978119,0.7144153118133545,-0.00822855718433857,0.37678954005241394,0.6383792161941528,-0.025699930265545845,0.3818112909793854,0.585806131362915,-0.03759721666574478,0.38355493545532227,0.5455066561698914,-0.046481117606163025,0.3600853979587555,0.7285535931587219,-0.02340669557452202,0.4234691560268402,0.7014383673667908,-0.0512615405023098,0.4422065019607544,0.7556946873664856,-0.057787079364061356,0.42821335792541504,0.7860745787620544,-0.05713814124464989,0.35070082545280457,0.7522423267364502,-0.03872280195355415,0.4140709340572357,0.728788435459137,-0.06399662047624588,0.42958372831344604,0.7766774296760559,-0.05466053634881973,0.41638803482055664,0.801514208316803,-0.043347738683223724,0.35059410333633423,0.7816818356513977,-0.05460285022854805,0.4013495147228241,0.751825749874115,-0.0677613690495491,0.41651150584220886,0.7855091691017151,-0.055707309395074844,0.4091648459434509,0.8109476566314697,-0.043734777718782425
X,0.3837912678718567,0.9192598462104797,4.953170651411654e-10,0.42936229705810547,0.8668797612190247,-0.0011506467126309872,0.4551333487033844,0.8037523031234741,-0.013554705306887627,0.4715386629104614,0.7572635412216187,-0.03145349770784378,0.45600810647010803,0.7469046115875244,-0.04936065897345543,0.383002370595932,0.7152642011642456,-0.009026946499943733,0.38075941801071167,0.638776421546936,-0.026889074593782425,0.385244756937027,0.585399866104126,-0.03927507624030113,0.3858211934566498,0.5436208248138428,-0.048759039491415024,0.361223042011261,0.7295764088630676,-0.023853521794080734,0.4262840449810028,0.7029304504394531,-0.052426595240831375,0.44461703300476074,0.7553348541259766,-0.059897780418395996,0.4302266836166382,0.7844382524490356,-0.0601225383579731,0.35184282064437866,0.7532355189323425,-0.038893334567546844,0.41700389981269836,0.7293835878372192,-0.0647159144282341,0.4314388036727905,0.7768054008483887,-0.05593978613615036,0.41749462485313416,0.8011084794998169,-0.04511207342147827,0.35181713104248047,0.7821011543273926,-0.054694902151823044,0.40374213457107544,0.7526670098304749,-0.0684824287891388,0.41816234588623047,0.7856018543243408,-0.057161878794431686,0.41016629338264465,0.8103687167167664,-0.04576267674565315
X,0.3876713812351227,0.9179592728614807,-1.853112524541345e-10,0.433086633682251,0.8651916980743408,-0.0030501610599458218,0.45948106050491333,0.8027604222297668,-0.0170491524040699,0.474836528301239,0.755102813243866,-0.0363798551261425,0.457296758890152,0.7482001185417175,-0.055815648287534714,0.3868027329444885,0.7160236835479736,-0.012930364347994328,0.38712772727012634,0.6370190382003784,-0.031922727823257446,0.3912319540977478,0.5831358432769775,-0.04448971152305603,0.39071589708328247,0.5402193665504456,-0.053977418690919876,0.364477276802063,0.7299430966377258,-0.02729315124452114,0.42955273389816284,0.7053672075271606,-0.05712853744626045,0.4475457966327667,0.7593146562576294,-0.06405393034219742,0.43342408537864685,0.7882752418518066,-0.06361755728721619,0.35486507415771484,0.753376841545105,-0.04188541695475578,0.42022615671157837,0.7310913801193237,-0.06910509616136551,0.43422195315361023,0.7802501916885376,-0.05985427647829056,0.42104193568229675,0.8053184151649475,-0.04824545234441757,0.3546541929244995,0.7817278504371643,-0.05739840865135193,0.40540796518325806,0.7515724301338196,-0.07222309708595276,0.42011570930480957,0.7848101854324341,-0.06070297211408615,0.4140934348106384,0.8111485838890076,-0.048755500465631485
X,0.391257107257843,0.9157717823982239,8.742884749501911e-10,0.43646425008773804,0.8621370196342468,-0.0034667043946683407,0.4623700976371765,0.8004262447357178,-0.0175072830170393,0.4775889217853546,0.7532898783683777,-0.036842238157987595,0.46092620491981506,0.7465987205505371,-0.05618232116103172,0.38949528336524963,0.7143834829330444,-0.012580648995935917,0.39270904660224915,0.6366231441497803,-0.031379230320453644,0.39663439989089966,0.5824732184410095,-0.04410573095083237,0.39481768012046814,0.5398032069206238,-0.05387403070926666,0.36742058396339417,0.7280890941619873,-0.0265861377120018,0.43276649713516235,0.7064946293830872,-0.05564728379249573,0.4505853056907654,0.7578469514846802,-0.0626353994011879,0.436247318983078,0.7857068181037903,-0.06279285997152328,0.358440637588501,0.7519634962081909,-0.040877606719732285,0.4236321449279785,0.7315879464149475,-0.06749189645051956,0.4373628795146942,0.7787404656410217,-0.058403145521879196,0.4244042634963989,0.8032122254371643,-0.047337859869003296,0.3587750792503357,0.7806087732315063,-0.05617830529808998,0.4101114869117737,0.7525187134742737,-0.07075729966163635,0.4236465394496918,0.7850953936576843,-0.059522271156311035,0.4165099561214447,0.8108506798744202,-0.04805002361536026
X,0.3948182463645935,0.9153733253479004,-9.894375097019292e-09,0.4407600462436676,0.8615295886993408,-0.003589073196053505,0.46636471152305603,0.8006755113601685,-0.017115801572799683,0.4816798269748688,0.7542298436164856,-0.03573205694556236,0.46600115299224854,0.7435986399650574,-0.05420692265033722,0.3925478756427765,0.7146081924438477,-0.012368302792310715,0.3978126049041748,0.6367588043212891,-0.03130309656262398,0.40096336603164673,0.5832117795944214,-0.04437457025051117,0.3978710174560547,0.5398476123809814,-0.05454801395535469,0.37084946036338806,0.7275275588035583,-0.026207521557807922,0.43705299496650696,0.7056412696838379,-0.05514184758067131,0.4552244246006012,0.7572968006134033,-0.06221301481127739,0.4409415125846863,0.7855417132377625,-0.06272704899311066,0.36231401562690735,0.7510397434234619,-0.040411412715911865,0.42856815457344055,0.7286624908447266,-0.06689842790365219,0.4424681067466736,0.776239275932312,-0.0575193427503109,0.4292784333229065,0.8010005950927734,-0.046549733728170395,0.3633277416229248,0.7799148559570312,-0.055667489767074585,0.41593608260154724,0.751325786113739,-0.07041173428297043,0.42873138189315796,0.784490168094635,-0.059132885187864304,0.42014989256858826,0.8105102181434631,-0.047788601368665695
X,0.3988075256347656,0.915138840675354,-8.88798279419234e-09,0.4442274272441864,0.8603371977806091,-0.0022402433678507805,0.46973636746406555,0.7981272339820862,-0.015396595001220703,0.48512914776802063,0.7504280209541321,-0.034091755747795105,0.4689619839191437,0.744623601436615,-0.05288692191243172,0.3961699604988098,0.713529646396637,-0.01052729319781065,0.4018194079399109,0.6368449330329895,-0.0286291241645813,0.4052678048610687,0.5836766958236694,-0.040948621928691864,0.4026235044002533,0.5408843755722046,-0.05061847344040871,0.3742976188659668,0.7270879745483398,-0.025085749104619026,0.4397263824939728,0.7040733695030212,-0.053426194936037064,0.4577442705631256,0.7565709948539734,-0.0598071850836277,0.4434455931186676,0.7852888703346252,-0.05960777401924133,0.36587923765182495,0.7506287097930908,-0.03994056209921837,0.43164876103401184,0.7281782627105713,-0.0660976767539978,0.4454443156719208,0.7762647271156311,-0.05668715015053749,0.4323747456073761,0.8015078902244568,-0.04548949748277664,0.36714819073677063,0.7792306542396545,-0.05573287233710289,0.41910719871520996,0.7496095895767212,-0.06986778229475021,0.43211373686790466,0.7827645540237427,-0.05842181667685509,0.424140989780426,0.8091961741447449,-0.04698619246482849
X,0.402540922164917,0.912266731262207,2.0238760667368183e-10,0.4470943808555603,0.8594180941581726,-0.003172143129631877,0.4732060730457306,0.7970848679542542,-0.01651284098625183,0.4881518483161926,0.7494442462921143,-0.03507037088274956,0.47074073553085327,0.7443715333938599,-0.053660158067941666,0.40003660321235657,0.7125726342201233,-0.012083020992577076,0.4047352969646454,0.6355151534080505,-0.030125029385089874,0.40760719776153564,0.5821150541305542,-0.042372215539216995,0.4046575427055359,0.5395736694335938,-0.051961690187454224,0.3775605261325836,0.7262163758277893,-0.025870652869343758,0.44179049134254456,0.7047445178031921,-0.054139167070388794,0.459744930267334,0.7550793290138245,-0.06097717210650444,0.44569072127342224,0.7831459641456604,-0.06123965606093407,0.36848464608192444,0.7497125267982483,-0.039860133081674576,0.43336647748947144,0.7287741303443909,-0.06587854027748108,0.44743025302886963,0.7752488255500793,-0.05713551118969917,0.43466252088546753,0.799825131893158,-0.046479545533657074,0.3688962757587433,0.7781540751457214,-0.05482076480984688,0.42126351594924927,0.7499676942825317,-0.06923574209213257,0.4353792667388916,0.7826270461082458,-0.058442115783691406,0.42858627438545227,0.8087566494941711,-0.047364816069602966
X,0.4054112434387207,0.9106741547584534,1.180221786967195e-08,0.4490675926208496,0.8570747375488281,-0.003406129078939557,0.47401461005210876,0.7965825200080872,-0.017128365114331245,0.48852866888046265,0.7495710849761963,-0.03610512241721153,0.47212085127830505,0.7406014204025269,-0.05508427694439888,0.4010868966579437,0.7129683494567871,-0.012612282298505306,0.4056498408317566,0.6344693303108215,-0.030847184360027313,0.4082772135734558,0.5811388492584229,-0.042751118540763855,0.4048899710178375,0.5386312007904053,-0.05197478085756302,0.37872907519340515,0.7275792956352234,-0.026179734617471695,0.442617803812027,0.7027552723884583,-0.05461995676159859,0.4615161418914795,0.7535133957862854,-0.06069035455584526,0.4483579695224762,0.7819664478302002,-0.06026624143123627,0.36950796842575073,0.7509316205978394,-0.04004320502281189,0.43349841237068176,0.7272886037826538,-0.06580206751823425,0.4480554461479187,0.7738651633262634,-0.05611132085323334,0.435751736164093,0.7992857098579407,-0.04481230303645134,0.36932864785194397,0.7790495157241821,-0.05497024580836296,0.42048418521881104,0.7499184608459473,-0.0693872943520546,0.4344940185546875,0.7820769548416138,-0.058450035750865936,0.4271693229675293,0.807571530342102,-0.04721838980913162
X,0.40773001313209534,0.9114594459533691,9.177004933746957e-09,0.45100700855255127,0.8564645051956177,-0.0035349188838154078,0.475033700466156,0.7940118312835693,-0.017148159444332123,0.4885113537311554,0.7446883916854858,-0.03595615178346634,0.4714919328689575,0.7404493093490601,-0.054815348237752914,0.4020543098449707,0.7131748795509338,-0.011847182177007198,0.4050425589084625,0.6362907886505127,-0.029645979404449463,0.4069613516330719,0.5837377905845642,-0.041094519197940826,0.4032454490661621,0.5418046116828918,-0.0500987283885479,0.3793785870075226,0.7279613018035889,-0.02524879388511181,0.44142866134643555,0.7023018002510071,-0.0530092790722847,0.4606951177120209,0.7529149055480957,-0.058337435126304626,0.4477541744709015,0.7810521721839905,-0.05745657533407211,0.36989086866378784,0.7514849305152893,-0.03905200585722923,0.4329170882701874,0.727775514125824,-0.06435051560401917,0.4473296105861664,0.7741854190826416,-0.05466588959097862,0.4348067343235016,0.7990845441818237,-0.04351206123828888,0.3694317042827606,0.7796028256416321,-0.0539415068924427,0.4204174280166626,0.7515414953231812,-0.06770594418048859,0.43385547399520874,0.7837245464324951,-0.05689650774002075,0.42568114399909973,0.8083953857421875,-0.04604412987828255
X,0.4105137586593628,0.9119423627853394,1.8884732000401527e-08,0.45241695642471313,0.8574542999267578,-0.004704618360847235,0.476423978805542,0.7949016690254211,-0.018883774057030678,0.4900304079055786,0.7456364035606384,-0.03792813792824745,0.4730626046657562,0.7397443056106567,-0.05702108144760132,0.4025743007659912,0.7160895466804504,-0.014395673759281635,0.40433916449546814,0.6386570334434509,-0.03330400213599205,0.40629491209983826,0.5858581066131592,-0.04516647383570671,0.40258002281188965,0.5437221527099609,-0.054129865020513535,0.3794229030609131,0.7311421632766724,-0.027065930888056755,0.4410461485385895,0.7051246762275696,-0.05563526228070259,0.46113815903663635,0.7548790574073792,-0.06089136749505997,0.4489663541316986,0.7827840447425842,-0.059740349650382996,0.3696839213371277,0.7551093101501465,-0.040184278041124344,0.4323013424873352,0.7321645021438599,-0.06631579250097275,0.4474818706512451,0.7776053547859192,-0.056847818195819855,0.4357715845108032,0.8020322322845459,-0.04553460329771042,0.36909326910972595,0.7831003069877625,-0.054417092353105545,0.41967493295669556,0.7564038634300232,-0.06874526292085648,0.4337511658668518,0.7875902652740479,-0.05827808007597923,0.4263420104980469,0.8115251064300537,-0.04745203256607056
X,0.4132886528968811,0.9156782627105713,2.2118728182363157e-08,0.4531504213809967,0.8604306578636169,-0.005411156453192234,0.4757291078567505,0.7980161905288696,-0.019712576642632484,0.4888940453529358,0.7495019435882568,-0.0386771522462368,0.47321534156799316,0.7423442602157593,-0.05762292817234993,0.4028451144695282,0.71989905834198,-0.014904655516147614,0.40398967266082764,0.6431993246078491,-0.03403571993112564,0.40569767355918884,0.5904412865638733,-0.045987918972969055,0.4018595814704895,0.5484596490859985,-0.054818231612443924,0.37986910343170166,0.7350305318832397,-0.02713284268975258,0.44061553478240967,0.7077111005783081,-0.05585425719618797,0.4622889459133148,0.7579420208930969,-0.06093449890613556,0.45132818818092346,0.7876217365264893,-0.059330835938453674,0.3701440691947937,0.759052038192749,-0.03990490362048149,0.4317997992038727,0.7345208525657654,-0.0666234940290451,0.448938250541687,0.7805383801460266,-0.05729198455810547,0.43867576122283936,0.8067776560783386,-0.04555847868323326,0.3693871796131134,0.7874405980110168,-0.05378428474068642,0.4198523163795471,0.759986400604248,-0.06870900094509125,0.43559616804122925,0.7904844880104065,-0.058412741869688034,0.42916426062583923,0.8151252269744873,-0.0473395511507988
X,0.4137321710586548,0.9202575087547302,1.998995990959429e-08,0.4545005261898041,0.8642842769622803,-0.0065397219732403755,0.4780174791812897,0.8003001809120178,-0.021218664944171906,0.4902063310146332,0.7509519457817078,-0.04021582007408142,0.4726267457008362,0.7454226016998291,-0.05920875072479248,0.40403199195861816,0.7231924533843994,-0.01706608198583126,0.40555262565612793,0.6462741494178772,-0.03693288192152977,0.407033771276474,0.5930190086364746,-0.049407050013542175,0.403041273355484,0.5498799681663513,-0.058554746210575104,0.38021233677864075,0.7378501296043396,-0.02874516323208809,0.4413152039051056,0.7120589017868042,-0.0575394444167614,0.46323350071907043,0.761646568775177,-0.06270483136177063,0.4526157081127167,0.7914673089981079,-0.06125907599925995,0.370246022939682,0.76270991563797,-0.040980320423841476,0.4329197406768799,0.7405441403388977,-0.06819161772727966,0.45035484433174133,0.7860453724861145,-0.05946820601820946,0.4402959942817688,0.8118261098861694,-0.048050738871097565,0.36985766887664795,0.7918620109558105,-0.054362062364816666,0.4202102720737457,0.7652624249458313,-0.0694691613316536,0.4363597333431244,0.7948665022850037,-0.05940798670053482,0.43074214458465576,0.8195377588272095,-0.048466697335243225
X,0.41625386476516724,0.9216775894165039,2.217667827153491e-08,0.45560726523399353,0.8662171959877014,-0.006883235648274422,0.4784582853317261,0.8039580583572388,-0.021563898772001266,0.4910496175289154,0.7555792927742004,-0.040395237505435944,0.47363075613975525,0.7485538125038147,-0.05913161858916283,0.40499967336654663,0.7249957323074341,-0.017388446256518364,0.40616872906684875,0.6487500667572021,-0.03744782879948616,0.40732088685035706,0.5964674353599548,-0.050139278173446655,0.40297532081604004,0.5540345907211304,-0.05933124199509621,0.38111570477485657,0.740032434463501,-0.028743263334035873,0.44090333580970764,0.7133342027664185,-0.05749965086579323,0.46430307626724243,0.7628929018974304,-0.062475427985191345,0.4553576111793518,0.7939568758010864,-0.06087446212768555,0.370790958404541,0.7651495337486267,-0.040749792009592056,0.43195804953575134,0.7411746382713318,-0.06780607253313065,0.45084095001220703,0.7865924835205078,-0.058729447424411774,0.4423452913761139,0.8137022852897644,-0.047051165252923965,0.3698855936527252,0.7951319217681885,-0.05394836142659187,0.41990187764167786,0.7678928375244141,-0.06916403770446777,0.4371168613433838,0.7975327968597412,-0.05905945971608162,0.43207404017448425,0.822725236415863,-0.04804908484220505
X,0.41542479395866394,0.9238674640655518,2.2275008504379912e-08,0.45548582077026367,0.8684373497962952,-0.0066316756419837475,0.47885239124298096,0.804420530796051,-0.021482180804014206,0.4908922016620636,0.753751277923584,-0.04065016284584999,0.4728066325187683,0.7522391676902771,-0.05981992185115814,0.40605297684669495,0.7264274954795837,-0.016539081931114197,0.40668272972106934,0.6499420404434204,-0.03601336106657982,0.4075380265712738,0.5981091856956482,-0.04825542867183685,0.40311792492866516,0.5560758709907532,-0.05738500505685806,0.3820621073246002,0.7422446608543396,-0.028156621381640434,0.44122520089149475,0.7160494327545166,-0.05673353001475334,0.4640282392501831,0.7654867172241211,-0.06169503927230835,0.45420414209365845,0.7952669262886047,-0.06025958061218262,0.37153390049934387,0.7675374746322632,-0.04037412256002426,0.43190693855285645,0.7438875436782837,-0.06722680479288101,0.4501611590385437,0.7889244556427002,-0.0582505539059639,0.44081443548202515,0.814974308013916,-0.046869609504938126,0.3702821731567383,0.7973172664642334,-0.05375565588474274,0.42007583379745483,0.7691630721092224,-0.06865530461072922,0.4363654553890228,0.7988718748092651,-0.0584941990673542,0.4301818013191223,0.8238056302070618,-0.047659147530794144
X,0.4153517782688141,0.9258092045783997,2.632780926603573e-08,0.4554244577884674,0.8694711923599243,-0.005841553211212158,0.478676438331604,0.805881679058075,-0.020631520077586174,0.49091964960098267,0.7549070715904236,-0.039984893053770065,0.47214120626449585,0.753803014755249,-0.059397608041763306,0.4043548107147217,0.7282683849334717,-0.01577017828822136,0.4062187373638153,0.6516315340995789,-0.03489633649587631,0.4075775444507599,0.5995314717292786,-0.0469207726418972,0.40364933013916016,0.5571677684783936,-0.05599796772003174,0.38065043091773987,0.744670569896698,-0.02805851772427559,0.4398323893547058,0.7151668071746826,-0.05635031312704086,0.4617941975593567,0.7656909823417664,-0.060966286808252335,0.4517589807510376,0.7954670190811157,-0.05930778384208679,0.3705718517303467,0.7695528268814087,-0.04091593250632286,0.43147996068000793,0.7428281903266907,-0.06691644340753555,0.44865337014198303,0.7883777618408203,-0.05733542889356613,0.43890461325645447,0.8146556615829468,-0.04583362862467766,0.36991429328918457,0.798838198184967,-0.05500178411602974,0.41995930671691895,0.7690660357475281,-0.06927554309368134,0.43529242277145386,0.7989707589149475,-0.05892793461680412,0.4288036525249481,0.8239777684211731,-0.048170700669288635
X,0.4128752648830414,0.9279393553733826,2.219809580594756e-08,0.45413723587989807,0.8704007267951965,-0.005848802160471678,0.4785034954547882,0.80646812915802,-0.020715316757559776,0.489949494600296,0.7549043893814087,-0.04021420329809189,0.47026312351226807,0.7555070519447327,-0.05975488945841789,0.40370064973831177,0.7280051708221436,-0.015058334916830063,0.4051538407802582,0.6510961055755615,-0.03434772044420242,0.4059907793998718,0.5994603633880615,-0.04655289649963379,0.40146440267562866,0.556991457939148,-0.05579258129000664,0.3797941207885742,0.7443577647209167,-0.0276130810379982,0.43871253728866577,0.7140315771102905,-0.05660371482372284,0.4604623019695282,0.7659614086151123,-0.06179284676909447,0.4496981203556061,0.7956904768943787,-0.06025915592908859,0.3696284294128418,0.7690077424049377,-0.04076468199491501,0.43006032705307007,0.7422071695327759,-0.0672743022441864,0.44697338342666626,0.7889000773429871,-0.05788671225309372,0.4365260899066925,0.8145169019699097,-0.046340543776750565,0.3691069483757019,0.7983068823814392,-0.05509873107075691,0.41871556639671326,0.7682999968528748,-0.06909807026386261,0.4330456256866455,0.7993970513343811,-0.058356039226055145,0.4251408278942108,0.8241612315177917,-0.0473446324467659
X,0.4126162827014923,0.9275580048561096,2.950682898017476e-08,0.45330163836479187,0.8701258301734924,-0.006075412500649691,0.47784680128097534,0.8050174117088318,-0.02122514881193638,0.48896610736846924,0.751505434513092,-0.04105466604232788,0.46775397658348083,0.7548342943191528,-0.06099008768796921,0.4028361737728119,0.726637601852417,-0.014502013102173805,0.40441903471946716,0.6512665748596191,-0.03289470076560974,0.4055275321006775,0.5996066331863403,-0.04457676783204079,0.40142157673835754,0.5578358173370361,-0.0536227710545063,0.3788469433784485,0.7429125905036926,-0.026881607249379158,0.43701112270355225,0.7144388556480408,-0.05500001832842827,0.4586206078529358,0.765197217464447,-0.06006243824958801,0.44778966903686523,0.7936962246894836,-0.05858967825770378,0.3685060441493988,0.7675493359565735,-0.03981165215373039,0.4285755455493927,0.742906391620636,-0.0653836727142334,0.4451729357242584,0.7884594798088074,-0.056151214987039566,0.43430957198143005,0.8136751651763916,-0.04495677724480629,0.3674319386482239,0.796750545501709,-0.054019588977098465,0.4169785976409912,0.7684131264686584,-0.06759775429964066,0.4318459928035736,0.7991258502006531,-0.05718846991658211,0.4246601164340973,0.824005126953125,-0.04649138078093529
X,0.4125506281852722,0.9261584281921387,3.082304544932413e-08,0.45291274785995483,0.8693298101425171,-0.005409738048911095,0.4770459234714508,0.8045154213905334,-0.020573770627379417,0.4881814122200012,0.751587450504303,-0.040686726570129395,0.46754026412963867,0.7556222677230835,-0.06089610233902931,0.4021031856536865,0.725763738155365,-0.013360288925468922,0.4028904438018799,0.6506032943725586,-0.03170868009328842,0.40413129329681396,0.598736047744751,-0.04329982027411461,0.40075400471687317,0.557119607925415,-0.052200738340616226,0.37851619720458984,0.7419295907020569,-0.02606554515659809,0.43763530254364014,0.7141629457473755,-0.054582055658102036,0.4584062695503235,0.7654873132705688,-0.059834226965904236,0.4467979073524475,0.7940523028373718,-0.058216918259859085,0.36836618185043335,0.766047477722168,-0.0393114909529686,0.4294161796569824,0.7420142292976379,-0.06510644406080246,0.44534730911254883,0.7876414656639099,-0.05621178820729256,0.43399640917778015,0.8125092387199402,-0.04502613842487335,0.36736419796943665,0.7943712472915649,-0.05377441644668579,0.4177915155887604,0.7664291858673096,-0.06727512180805206,0.432211697101593,0.79710853099823,-0.05704481527209282,0.42471104860305786,0.8215953707695007,-0.04636463150382042
