label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
S,0.819869875907898,0.8725627660751343,-8.030993399188446e-07,0.718183159828186,0.813190221786499,-0.03837878629565239,0.6321077346801758,0.6740615963935852,-0.04932275414466858,0.6578680276870728,0.5485133528709412,-0.06513988971710205,0.7483704686164856,0.5448676943778992,-0.07222253084182739,0.6685913801193237,0.5546234846115112,0.02421753667294979,0.663095235824585,0.4640541076660156,-0.031486574560403824,0.687645435333252,0.5714486837387085,-0.05818192660808563,0.6956482529640198,0.6067164540290833,-0.06810393929481506,0.7333783507347107,0.5322892069816589,0.019085025414824486,0.7361056804656982,0.43599653244018555,-0.04018881544470787,0.7531479597091675,0.5730395317077637,-0.04811297729611397,0.7488667368888855,0.5969614386558533,-0.033585499972105026,0.7992159128189087,0.53106290102005,-0.0008046575239859521,0.8120760321617126,0.4542960524559021,-0.0606837160885334,0.8160023093223572,0.584660530090332,-0.04701516032218933,0.8044177293777466,0.6120081543922424,-0.016901327297091484,0.8686956763267517,0.5447970032691956,-0.02555088698863983,0.871566116809845,0.46557044982910156,-0.04813198372721672,0.867566704750061,0.5531797409057617,-0.02808324061334133,0.8591712117195129,0.5884663462638855,-0.003655876498669386
S,0.820498526096344,0.9139118194580078,-8.366519637093006e-07,0.7152206897735596,0.8597955703735352,-0.04139859229326248,0.6303905248641968,0.7124568223953247,-0.05328317731618881,0.6628862023353577,0.5835474133491516,-0.06850245594978333,0.7562804818153381,0.5855754613876343,-0.07443369925022125,0.6663464307785034,0.5946875214576721,0.016041146591305733,0.6617110371589661,0.505790114402771,-0.040047697722911835,0.6853115558624268,0.6183406710624695,-0.06683336198329926,0.6923465728759766,0.6490070223808289,-0.07822617888450623,0.7313658595085144,0.5728932023048401,0.012111416086554527,0.7335226535797119,0.4796224534511566,-0.048259370028972626,0.749057412147522,0.617678701877594,-0.05526262894272804,0.7437313795089722,0.6346717476844788,-0.04104695841670036,0.7973959445953369,0.5723380446434021,-0.0064472295343875885,0.8100050687789917,0.4932282269001007,-0.06480499356985092,0.8140203356742859,0.6216922402381897,-0.04957640916109085,0.803082287311554,0.6424609422683716,-0.020189546048641205,0.8666799664497375,0.5861220359802246,-0.030596189200878143,0.8735886216163635,0.5082544088363647,-0.05335819348692894,0.8703738451004028,0.5941216945648193,-0.034752581268548965,0.8624215126037598,0.6255816221237183,-0.012288715690374374
S,0.8240835666656494,0.951087474822998,-8.531589514859661e-07,0.7173193097114563,0.9015870094299316,-0.041274476796388626,0.6303795576095581,0.7510343790054321,-0.05214934051036835,0.660897433757782,0.6192449927330017,-0.06575243920087814,0.7541598081588745,0.615912675857544,-0.06946767121553421,0.6656394600868225,0.6191981434822083,0.013966518454253674,0.6586312651634216,0.532677948474884,-0.037551697343587875,0.6816982626914978,0.6497687101364136,-0.061660271137952805,0.6892993450164795,0.6760554909706116,-0.07300110906362534,0.7341361045837402,0.5973555445671082,0.010396244004368782,0.7332805395126343,0.5107919573783875,-0.0449344739317894,0.7469273209571838,0.6520795822143555,-0.04868573322892189,0.74510258436203,0.6656040549278259,-0.03396296873688698,0.8022027611732483,0.5995524525642395,-0.007327642757445574,0.8099533915519714,0.5193420052528381,-0.06089416891336441,0.8120591044425964,0.6516368985176086,-0.041465748101472855,0.8063796758651733,0.6730605959892273,-0.011058662086725235,0.874050498008728,0.6177793145179749,-0.03088987059891224,0.8744149208068848,0.5403635501861572,-0.052656181156635284,0.8683803677558899,0.6285372376441956,-0.03247692063450813,0.8630377054214478,0.6613901853561401,-0.009259015321731567
S,0.8214995265007019,0.9714069366455078,-8.63741774992377e-07,0.7137748599052429,0.9221325516700745,-0.03964538872241974,0.6281816959381104,0.7635667324066162,-0.050905708223581314,0.6622279286384583,0.6267395615577698,-0.06559356302022934,0.761256754398346,0.6355236172676086,-0.07025222480297089,0.6644273996353149,0.6411018967628479,0.013732722960412502,0.6534700989723206,0.5531235933303833,-0.04157295450568199,0.6772263646125793,0.6686784625053406,-0.06703752279281616,0.688593864440918,0.6943022012710571,-0.07819363474845886,0.7355268597602844,0.6192880868911743,0.008704746142029762,0.7321826815605164,0.5338298082351685,-0.050097182393074036,0.7450295686721802,0.6727961301803589,-0.05396125093102455,0.7463980913162231,0.6833508610725403,-0.03849482536315918,0.8049214482307434,0.6209245920181274,-0.01071856077760458,0.8108961582183838,0.5418239831924438,-0.06761540472507477,0.8103050589561462,0.6745514869689941,-0.04878971725702286,0.8062130808830261,0.6933359503746033,-0.0176033154129982,0.8786419630050659,0.6372361779212952,-0.03580152243375778,0.8776931166648865,0.5593364834785461,-0.05814167484641075,0.86855548620224,0.6489299535751343,-0.03793376684188843,0.8638522624969482,0.6829067468643188,-0.014373132959008217
S,0.8146535158157349,0.9791313409805298,-8.070565513662586e-07,0.7058728933334351,0.9256964921951294,-0.039305586367845535,0.6227484941482544,0.7662835121154785,-0.05078941583633423,0.6591842770576477,0.6324026584625244,-0.0660078376531601,0.757830798625946,0.6476896405220032,-0.07120748609304428,0.6586916446685791,0.6488975286483765,0.015062057413160801,0.653014600276947,0.5595158934593201,-0.038286685943603516,0.675357460975647,0.6735928058624268,-0.06421222537755966,0.6837618947029114,0.6998191475868225,-0.07608136534690857,0.728637158870697,0.627946138381958,0.010342840105295181,0.7293628454208374,0.5399411916732788,-0.0462174192070961,0.7403567433357239,0.674584686756134,-0.05157550424337387,0.7381618022918701,0.6883556842803955,-0.03825598955154419,0.797392725944519,0.6297112703323364,-0.008419775404036045,0.8062406778335571,0.5465527772903442,-0.06192227452993393,0.8049574494361877,0.6754979491233826,-0.04439453408122063,0.7985623478889465,0.6997396349906921,-0.015102795325219631,0.869688093662262,0.6460471153259277,-0.032939519733190536,0.8721814751625061,0.5660816431045532,-0.05238337442278862,0.8621183037757874,0.6497623920440674,-0.03271954506635666,0.8551356792449951,0.6848493814468384,-0.010384109802544117
S,0.7932474613189697,0.972750186920166,-7.230702863125771e-07,0.6845130324363708,0.9184359908103943,-0.041292548179626465,0.6060269474983215,0.7609899044036865,-0.05373705178499222,0.64952152967453,0.6368703246116638,-0.06908351182937622,0.749164342880249,0.6601660847663879,-0.07553181052207947,0.6480919718742371,0.6422634124755859,0.006391172297298908,0.6473944187164307,0.5597143769264221,-0.04573898762464523,0.6689177751541138,0.6714787483215332,-0.07030535489320755,0.6749057769775391,0.7025019526481628,-0.08055688440799713,0.718524694442749,0.6212804913520813,0.004121686331927776,0.7225046753883362,0.5414268970489502,-0.05097347870469093,0.7345690727233887,0.6729041337966919,-0.054861459881067276,0.7322874069213867,0.6913606524467468,-0.04047916457056999,0.7866308689117432,0.6242793202400208,-0.011777716688811779,0.7988719344139099,0.5552005767822266,-0.06390462070703506,0.7980216145515442,0.674413800239563,-0.04955437034368515,0.7909452319145203,0.6974494457244873,-0.021966680884361267,0.8559581637382507,0.6401839852333069,-0.03328961506485939,0.8663636445999146,0.556921660900116,-0.05121474713087082,0.8651915788650513,0.6186080574989319,-0.03454629331827164,0.8652126789093018,0.6405050754547119,-0.014142177999019623
S,0.7509738802909851,0.9588647484779358,-6.584621132788016e-07,0.6540750861167908,0.9069610238075256,-0.04332245886325836,0.584113359451294,0.7486739158630371,-0.055021826177835464,0.634296715259552,0.6380912065505981,-0.06828664988279343,0.7233849167823792,0.6634927988052368,-0.07323529571294785,0.624720573425293,0.6330603957176208,0.007667127065360546,0.6323179006576538,0.5595901012420654,-0.043920744210481644,0.6423033475875854,0.6717835664749146,-0.06942826509475708,0.6403397917747498,0.7004386782646179,-0.08127692341804504,0.6870446801185608,0.6131861209869385,0.005115849431604147,0.699037492275238,0.5418933629989624,-0.05075746402144432,0.7038701176643372,0.6654004454612732,-0.05771302431821823,0.6976935863494873,0.6799123287200928,-0.045971084386110306,0.7484249472618103,0.6153931617736816,-0.011136902496218681,0.765431821346283,0.5569196939468384,-0.05886153131723404,0.7624382376670837,0.6653839349746704,-0.04291915521025658,0.7509742975234985,0.6758626103401184,-0.017888305708765984,0.8109639286994934,0.6311889886856079,-0.034027889370918274,0.8221223950386047,0.581729531288147,-0.04886024445295334,0.8165258765220642,0.6620080471038818,-0.029920009896159172,0.8100099563598633,0.6828780174255371,-0.010206229984760284
S,0.7132248282432556,0.9367669224739075,-6.388578412952484e-07,0.6168915629386902,0.8854629993438721,-0.037988774478435516,0.5439003109931946,0.7375776767730713,-0.04930376261472702,0.5888030529022217,0.6270673274993896,-0.06311452388763428,0.6787899732589722,0.6413190960884094,-0.06830860674381256,0.5909287929534912,0.6138800382614136,0.010079333558678627,0.5805419683456421,0.5444939136505127,-0.039923664182424545,0.6002860069274902,0.6581591367721558,-0.06381334364414215,0.609515368938446,0.6804795861244202,-0.07475707679986954,0.6518357396125793,0.5962139368057251,0.005332139320671558,0.6492305397987366,0.5316953659057617,-0.04875411093235016,0.6617041826248169,0.6551123857498169,-0.053486719727516174,0.6614627838134766,0.6636198163032532,-0.04053374007344246,0.7127151489257812,0.5987709164619446,-0.012578972615301609,0.7172596454620361,0.5427415370941162,-0.05941641703248024,0.72127366065979,0.6512094736099243,-0.03983224928379059,0.7170025706291199,0.6585322618484497,-0.012341187335550785,0.7764858603477478,0.6136777400970459,-0.03661306947469711,0.7751674056053162,0.5590755939483643,-0.05285713076591492,0.7728762030601501,0.6391905546188354,-0.032202210277318954,0.7716493010520935,0.6604365110397339,-0.010350666008889675
S,0.6666997075080872,0.9130118489265442,-6.416070732484513e-07,0.5705062747001648,0.8513238430023193,-0.029483888298273087,0.5014020800590515,0.7133381962776184,-0.03973129391670227,0.5373350381851196,0.6089990139007568,-0.05541778728365898,0.618276059627533,0.6164627075195312,-0.0651455670595169,0.5691918134689331,0.6080076694488525,0.015991995111107826,0.5583296418190002,0.538698136806488,-0.03431103006005287,0.5674900412559509,0.6383396983146667,-0.05940739065408707,0.5780823826789856,0.6649436354637146,-0.07021847367286682,0.6232341527938843,0.5922424793243408,0.00732857920229435,0.6172939538955688,0.5207119584083557,-0.048875775188207626,0.6228330135345459,0.6306980848312378,-0.056530099362134933,0.6289544701576233,0.6509987115859985,-0.04510973393917084,0.6777018308639526,0.5922664999961853,-0.01364143006503582,0.6752672791481018,0.526383638381958,-0.06277330219745636,0.6737884879112244,0.6262515783309937,-0.04581015929579735,0.6738744378089905,0.6448851823806763,-0.019009357318282127,0.7358877658843994,0.6048208475112915,-0.03979550302028656,0.7300809025764465,0.5365985631942749,-0.05665015056729317,0.7230231165885925,0.6090590953826904,-0.03683030977845192,0.7227036952972412,0.6374337077140808,-0.015631219372153282
S,0.6209668517112732,0.8854498863220215,-5.698381642105232e-07,0.5286158919334412,0.8391498327255249,-0.03381427377462387,0.4571240246295929,0.7026744484901428,-0.04414879530668259,0.4669983983039856,0.6092008948326111,-0.05737364664673805,0.5081899166107178,0.6274855732917786,-0.06385736912488937,0.5113028287887573,0.5983775854110718,0.005377359688282013,0.5072426795959473,0.5202391743659973,-0.038751669228076935,0.5195245742797852,0.6238118410110474,-0.05799723416566849,0.5248851180076599,0.64815354347229,-0.06624254584312439,0.5666086673736572,0.5852525234222412,-0.00043667314457707107,0.5695323944091797,0.5111904740333557,-0.048500850796699524,0.5732579231262207,0.6187515258789062,-0.052263323217630386,0.5712151527404785,0.6300878524780273,-0.04155883565545082,0.624263346195221,0.5869117379188538,-0.017629142850637436,0.6260760426521301,0.5162246823310852,-0.06179029121994972,0.6233084797859192,0.61541748046875,-0.04441327229142189,0.6191462278366089,0.6286227107048035,-0.02080157957971096,0.684938371181488,0.5972639918327332,-0.039782192558050156,0.6807209253311157,0.53131502866745,-0.05639048293232918,0.6726020574569702,0.6058897972106934,-0.03705649822950363,0.6697535514831543,0.6328409910202026,-0.017841877415776253
S,0.5894814729690552,0.8701794743537903,-6.291106728895102e-07,0.49622398614883423,0.8274275660514832,-0.037395235151052475,0.42507845163345337,0.6980933547019958,-0.04856691509485245,0.46231135725975037,0.5952545404434204,-0.06221644580364227,0.5413341522216797,0.5884299874305725,-0.0679713785648346,0.4699891209602356,0.5901270508766174,0.004225120414048433,0.4588097035884857,0.5144068598747253,-0.04569781944155693,0.4700174331665039,0.619166910648346,-0.06633416563272476,0.4777998924255371,0.6369317173957825,-0.0742836445569992,0.5265151262283325,0.5746506452560425,-6.816969107603654e-05,0.5227708220481873,0.5021475553512573,-0.0542004257440567,0.5251733064651489,0.6144195199012756,-0.058021631091833115,0.5277881026268005,0.6171464920043945,-0.04523610323667526,0.5825790166854858,0.5746567249298096,-0.01708057150244713,0.5805757641792297,0.5074964165687561,-0.06828323006629944,0.5758761167526245,0.6122143268585205,-0.0509500652551651,0.5762714743614197,0.618833601474762,-0.024319393560290337,0.6432949304580688,0.5825706124305725,-0.03931567445397377,0.6288836002349854,0.5237694978713989,-0.060517214238643646,0.6204248070716858,0.5985761880874634,-0.04242931678891182,0.6238195300102234,0.6198835968971252,-0.021954689174890518
S,0.5580589771270752,0.8534534573554993,-6.648235739703523e-07,0.4637669324874878,0.8163604736328125,-0.03646070882678032,0.38796550035476685,0.6915202736854553,-0.04890824481844902,0.4268490672111511,0.5841318368911743,-0.06360477954149246,0.5106862783432007,0.5839654803276062,-0.07099472731351852,0.43231964111328125,0.5794581770896912,0.0018414210062474012,0.4228595793247223,0.5068225264549255,-0.05280930921435356,0.4340936541557312,0.6114200949668884,-0.07781899720430374,0.439875066280365,0.6371447443962097,-0.0875164270401001,0.48927435278892517,0.5654004812240601,-0.0031612366437911987,0.48589926958084106,0.4891630709171295,-0.06121325492858887,0.4918161630630493,0.6052159070968628,-0.06723174452781677,0.4918835759162903,0.6168273091316223,-0.05474891886115074,0.5457988381385803,0.5625065565109253,-0.02061634324491024,0.5470395088195801,0.4955316185951233,-0.07585887610912323,0.5473453998565674,0.6055954694747925,-0.05857786536216736,0.5450388789176941,0.6184941530227661,-0.030303020030260086,0.6073448061943054,0.5684061050415039,-0.04295806959271431,0.5998864769935608,0.5025031566619873,-0.06592854112386703,0.5966347455978394,0.5853832960128784,-0.04591601341962814,0.5980591177940369,0.6130373477935791,-0.02326473593711853
S,0.5305185914039612,0.8521462678909302,-7.165351121329877e-07,0.43485793471336365,0.8094525933265686,-0.028949597850441933,0.36019960045814514,0.679205060005188,-0.036511704325675964,0.39048492908477783,0.5709372758865356,-0.04823680222034454,0.4715893864631653,0.5805987119674683,-0.05292092636227608,0.41146034002304077,0.571160614490509,0.015414377674460411,0.40191906690597534,0.4955430328845978,-0.03583312779664993,0.40620309114456177,0.5977988839149475,-0.0603393018245697,0.4099958539009094,0.6282353401184082,-0.06924690306186676,0.4661366939544678,0.5606719255447388,0.008237860165536404,0.4589581787586212,0.48693400621414185,-0.046988584101200104,0.46159255504608154,0.5995263457298279,-0.05407863110303879,0.4650009572505951,0.6146216988563538,-0.04132293909788132,0.5218886137008667,0.5603609085083008,-0.010972419753670692,0.5187248587608337,0.49253717064857483,-0.06226740777492523,0.5170640349388123,0.5997723937034607,-0.04638592526316643,0.5172742605209351,0.6173628568649292,-0.01849895343184471,0.5832968950271606,0.5703721046447754,-0.034664906561374664,0.5732302069664001,0.4992101490497589,-0.05353117361664772,0.5687100887298584,0.5791348814964294,-0.03335753083229065,0.57197505235672,0.6097933650016785,-0.010451716370880604
S,0.5047459602355957,0.8488042950630188,-7.669266892662563e-07,0.4116520583629608,0.8087339401245117,-0.028775064274668694,0.33643287420272827,0.6796170473098755,-0.03584596514701843,0.3618439733982086,0.5662034749984741,-0.04576656594872475,0.43967220187187195,0.5712008476257324,-0.04841984435915947,0.385283887386322,0.567607581615448,0.011371481232345104,0.3732127547264099,0.49961239099502563,-0.03637627884745598,0.381395548582077,0.6020088791847229,-0.05808120593428612,0.38753724098205566,0.6228340268135071,-0.06675801426172256,0.4409310817718506,0.5569608807563782,0.004845764022320509,0.43250802159309387,0.4859171509742737,-0.0473858043551445,0.43654876947402954,0.602992594242096,-0.05124254897236824,0.44037893414497375,0.6131930351257324,-0.03728649020195007,0.4975968599319458,0.5582692623138428,-0.012949132360517979,0.49384602904319763,0.4925301969051361,-0.06345085054636002,0.49169328808784485,0.6053177714347839,-0.04496540129184723,0.49318942427635193,0.6175601482391357,-0.016010062769055367,0.5599830746650696,0.5695202946662903,-0.034885626286268234,0.547775387763977,0.501524806022644,-0.05418269336223602,0.5428892374038696,0.5853443741798401,-0.03267253562808037,0.547211766242981,0.6121410727500916,-0.009004670195281506
S,0.4817732572555542,0.8525286912918091,-7.638808483534376e-07,0.38724246621131897,0.8096010684967041,-0.027475273236632347,0.3111661672592163,0.6802753806114197,-0.034085165709257126,0.33408480882644653,0.5634312629699707,-0.04394036903977394,0.41305381059646606,0.5716781616210938,-0.046668633818626404,0.35653817653656006,0.5735875368118286,0.01568049192428589,0.34540998935699463,0.5029407739639282,-0.030785055831074715,0.3565010726451874,0.6032107472419739,-0.053283046931028366,0.3622497022151947,0.628164529800415,-0.062418531626462936,0.414430171251297,0.5605239272117615,0.008954441174864769,0.4063887298107147,0.4904329776763916,-0.04009591415524483,0.4136231243610382,0.6047483086585999,-0.04475811868906021,0.4156612157821655,0.6178812384605408,-0.031970370560884476,0.47288602590560913,0.5606209635734558,-0.008983258157968521,0.468932181596756,0.49774909019470215,-0.05702377110719681,0.4695126414299011,0.6076189279556274,-0.04031405225396156,0.46981313824653625,0.6234247088432312,-0.012922992929816246,0.5362477898597717,0.5722062587738037,-0.0308984387665987,0.5228978991508484,0.5052315592765808,-0.04896872118115425,0.5204603672027588,0.5877180099487305,-0.028006330132484436,0.5253679752349854,0.617260754108429,-0.004864564165472984
S,0.459049254655838,0.8580600023269653,-7.489036875085731e-07,0.3643839359283447,0.8117803335189819,-0.026816323399543762,0.2891879677772522,0.6860879063606262,-0.034612253308296204,0.31100884079933167,0.5720280408859253,-0.04582881182432175,0.3899220824241638,0.5792838931083679,-0.050316985696554184,0.3359553813934326,0.5756281018257141,0.014681963250041008,0.32320573925971985,0.508675217628479,-0.029840178787708282,0.33318591117858887,0.6074792146682739,-0.05145451799035072,0.33967047929763794,0.6315457224845886,-0.06087227538228035,0.3925614058971405,0.563994824886322,0.0074851661920547485,0.3825017511844635,0.496166467666626,-0.03959015756845474,0.3890467584133148,0.6090955138206482,-0.04320273920893669,0.3936651945114136,0.6230404376983643,-0.03052562102675438,0.4503089487552643,0.5664413571357727,-0.01061510480940342,0.4452182352542877,0.5041995048522949,-0.057535964995622635,0.44469133019447327,0.6140339970588684,-0.0400664359331131,0.4471835792064667,0.6323944926261902,-0.01269063912332058,0.5136324167251587,0.581713855266571,-0.03267737850546837,0.4980986714363098,0.5155878663063049,-0.05137595906853676,0.4939141869544983,0.5981652140617371,-0.0306443702429533,0.4994649291038513,0.6302506327629089,-0.0077574290335178375
S,0.4335436522960663,0.8643866777420044,-7.192671773736947e-07,0.3382924795150757,0.8180395364761353,-0.02933344617486,0.26288652420043945,0.6913914680480957,-0.03779347613453865,0.28523534536361694,0.5791090726852417,-0.04929283633828163,0.3645765483379364,0.5887935757637024,-0.05391838401556015,0.31298455595970154,0.583260715007782,0.012721310369670391,0.29975879192352295,0.5166642069816589,-0.03124321438372135,0.312873512506485,0.6160889267921448,-0.051638174802064896,0.3200197219848633,0.635922908782959,-0.06065433844923973,0.37089312076568604,0.5708292722702026,0.006142683792859316,0.35944217443466187,0.5032613277435303,-0.041879720985889435,0.3676929473876953,0.6152547001838684,-0.045012980699539185,0.3726321756839752,0.6269522309303284,-0.03170308843255043,0.4287518560886383,0.5739912986755371,-0.011640490964055061,0.42088082432746887,0.5123828649520874,-0.05907747894525528,0.42204469442367554,0.6208115220069885,-0.041299980133771896,0.4246966540813446,0.6356561183929443,-0.013562251813709736,0.4918573200702667,0.5900132060050964,-0.03365536779165268,0.4729677438735962,0.5269474983215332,-0.05224013701081276,0.47025859355926514,0.606609046459198,-0.03177201747894287,0.4770100712776184,0.6335469484329224,-0.009271383285522461
S,0.4074379801750183,0.8738114833831787,-7.277843110387039e-07,0.3139461576938629,0.8271917104721069,-0.027293385937809944,0.24144399166107178,0.6988301873207092,-0.03497696667909622,0.2634643614292145,0.5865508913993835,-0.045692503452301025,0.3395884931087494,0.5952636003494263,-0.04974501207470894,0.28696107864379883,0.5908761024475098,0.012521903030574322,0.2728257477283478,0.5277987718582153,-0.030997704714536667,0.2852678894996643,0.6260102987289429,-0.05137210339307785,0.2923201322555542,0.6456563472747803,-0.060448795557022095,0.3443005681037903,0.5778589844703674,0.00524947140365839,0.3329002559185028,0.5116416215896606,-0.04124084860086441,0.34152838587760925,0.6217885613441467,-0.04400940239429474,0.3469773530960083,0.6330334544181824,-0.031214222311973572,0.4032047688961029,0.5808407068252563,-0.012733998708426952,0.39517834782600403,0.5198179483413696,-0.05826302617788315,0.3961970806121826,0.6271400451660156,-0.03952980414032936,0.39888960123062134,0.6416645646095276,-0.012220279313623905,0.4675416350364685,0.5964224934577942,-0.034820958971977234,0.4488564133644104,0.5316548347473145,-0.05251079797744751,0.4447261393070221,0.6129599809646606,-0.0313422717154026,0.4503527581691742,0.6413868069648743,-0.008784021250903606
S,0.3822692036628723,0.8772108554840088,-7.260826464516867e-07,0.2885657846927643,0.8271848559379578,-0.02654879540205002,0.21578335762023926,0.6962330341339111,-0.03281300142407417,0.2400880604982376,0.585638165473938,-0.04247118532657623,0.31782761216163635,0.5968682765960693,-0.04503955319523811,0.26355379819869995,0.5921514630317688,0.01594235934317112,0.2491760551929474,0.5251333117485046,-0.027964910492300987,0.25908464193344116,0.6247807741165161,-0.04906449839472771,0.26597243547439575,0.6468347907066345,-0.058144230395555496,0.3219274580478668,0.5828986167907715,0.00888120848685503,0.30853402614593506,0.513485848903656,-0.03837893530726433,0.3147718608379364,0.6261261701583862,-0.04224718362092972,0.3220537006855011,0.6401331424713135,-0.029354359954595566,0.38137441873550415,0.5871118307113647,-0.00902420561760664,0.3711027204990387,0.5228756070137024,-0.054308030754327774,0.37052592635154724,0.6328821182250977,-0.03567977994680405,0.37604156136512756,0.6500682830810547,-0.0076763746328651905,0.44625020027160645,0.6025682687759399,-0.031069882214069366,0.42690038681030273,0.5356369614601135,-0.04777999594807625,0.4210365414619446,0.6183024644851685,-0.02619336172938347,0.4282779395580292,0.6489776372909546,-0.002934152726083994
S,0.35533952713012695,0.8817278146743774,-7.703564506300609e-07,0.26314085721969604,0.8307822346687317,-0.027237331494688988,0.19311204552650452,0.6988587975502014,-0.03468204662203789,0.21456071734428406,0.5839690566062927,-0.04544578120112419,0.2921788692474365,0.5929128527641296,-0.049295369535684586,0.25219035148620605,0.5953937768936157,0.012144185602664948,0.23183521628379822,0.5275779962539673,-0.030930107459425926,0.24025823175907135,0.6270562410354614,-0.05057304725050926,0.2515311539173126,0.6465016603469849,-0.059304047375917435,0.30814802646636963,0.5863875150680542,0.005537528079003096,0.29013344645500183,0.5141110420227051,-0.040265388786792755,0.29187026619911194,0.6296836137771606,-0.04062879458069801,0.30220234394073486,0.6437154412269592,-0.02605254203081131,0.36469554901123047,0.5918644070625305,-0.011875121854245663,0.3506723940372467,0.5198031663894653,-0.05792919173836708,0.34584975242614746,0.6349486708641052,-0.03620108217000961,0.35468414425849915,0.6575988531112671,-0.005968115758150816,0.42770159244537354,0.6098902225494385,-0.03346065431833267,0.4048711061477661,0.5365385413169861,-0.05220651254057884,0.3955650329589844,0.6206908822059631,-0.030067507177591324,0.4043387770652771,0.6569172143936157,-0.0061392756178975105
S,0.33608847856521606,0.8835927844047546,-8.005061431504146e-07,0.24772055447101593,0.8270695805549622,-0.025128237903118134,0.18099749088287354,0.6942303776741028,-0.03263302519917488,0.1974940299987793,0.5784993767738342,-0.04421078786253929,0.27224960923194885,0.5882192850112915,-0.04837382957339287,0.24047517776489258,0.5919500589370728,0.017204483970999718,0.22027148306369781,0.524573564529419,-0.026583243161439896,0.22678136825561523,0.6276862621307373,-0.047252874821424484,0.23825719952583313,0.6474123001098633,-0.05655685067176819,0.29666781425476074,0.5872278213500977,0.009693124331533909,0.2777632176876068,0.5141326785087585,-0.03738302364945412,0.27551382780075073,0.6346282362937927,-0.03923003003001213,0.2858867943286896,0.6477707624435425,-0.0250361580401659,0.35245683789253235,0.5964280962944031,-0.008639763109385967,0.3378695547580719,0.5214428901672363,-0.05459827184677124,0.32832279801368713,0.6405456066131592,-0.03257938101887703,0.3375014066696167,0.6621361970901489,-0.0016855051508173347,0.4139865040779114,0.6166336536407471,-0.030938100069761276,0.39121466875076294,0.54411780834198,-0.048281896859407425,0.37841352820396423,0.6265133023262024,-0.025783803313970566,0.38688650727272034,0.6595746278762817,-0.0014412415912374854
S,0.3214401602745056,0.8911537528038025,-7.993397730388097e-07,0.233359694480896,0.8274542093276978,-0.022713078185915947,0.1699887365102768,0.6970860362052917,-0.02917666733264923,0.18517325818538666,0.5868146419525146,-0.040405042469501495,0.25687989592552185,0.5931462049484253,-0.04417857900261879,0.23260417580604553,0.5922166705131531,0.021705450490117073,0.21510222554206848,0.5260623097419739,-0.020069656893610954,0.21703991293907166,0.6271934509277344,-0.039508458226919174,0.2279796600341797,0.6480275988578796,-0.04804076999425888,0.28762760758399963,0.5906176567077637,0.013316124677658081,0.27085086703300476,0.517545223236084,-0.03243584930896759,0.2648586630821228,0.6370777487754822,-0.03402414917945862,0.2770752012729645,0.6522999405860901,-0.01959731988608837,0.3427349925041199,0.6016554236412048,-0.005772342439740896,0.32867321372032166,0.527953565120697,-0.050851866602897644,0.3160769045352936,0.6452152729034424,-0.02945072576403618,0.3269481062889099,0.6684104800224304,0.0012248873244971037,0.4035244584083557,0.6254626512527466,-0.02860960178077221,0.38164785504341125,0.5511369109153748,-0.04465174674987793,0.36572176218032837,0.630832314491272,-0.021866535767912865,0.37409666180610657,0.6649327278137207,0.0027477105613797903
S,0.31181642413139343,0.8990250825881958,-8.095968837551482e-07,0.2230791449546814,0.8330016136169434,-0.021823011338710785,0.16041511297225952,0.7018851041793823,-0.02889672853052616,0.17595061659812927,0.5949174165725708,-0.040848471224308014,0.24644561111927032,0.6054970622062683,-0.045784469693899155,0.22877058386802673,0.595995306968689,0.021119920536875725,0.20839720964431763,0.5337989330291748,-0.01992969773709774,0.20921027660369873,0.6340166330337524,-0.03919488191604614,0.22178217768669128,0.6559803485870361,-0.047885961830616,0.28422603011131287,0.5935596823692322,0.012179141864180565,0.26381275057792664,0.5259256362915039,-0.0324079729616642,0.25774726271629333,0.6442859172821045,-0.03325818106532097,0.2732151746749878,0.6613150835037231,-0.01886662282049656,0.3399554193019867,0.6057557463645935,-0.007289520930498838,0.32046109437942505,0.5363021492958069,-0.05096931755542755,0.3080795109272003,0.6516441702842712,-0.0292475875467062,0.3223298490047455,0.6744633913040161,0.0008829577709548175,0.4015538692474365,0.6325051188468933,-0.030518779531121254,0.3741014003753662,0.5619887709617615,-0.04690299183130264,0.3568407893180847,0.6397663950920105,-0.024837398901581764,0.367021381855011,0.6719278693199158,-0.0009731800528243184
